pt::degree_mean,pt::degree_std,pt::degree_min,pt::degree_p25,pt::degree_median,pt::degree_p75,pt::degree_max,pt::degree_sum,pt::degree_count,cell::labels_mean,cell::labels_std,cell::labels_min,cell::labels_p25,cell::labels_median,cell::labels_p75,cell::labels_max,cell::labels_sum,cell::labels_count,cell::ce_radius_mean,cell::ce_radius_std,cell::ce_radius_min,cell::ce_radius_p25,cell::ce_radius_median,cell::ce_radius_p75,cell::ce_radius_max,cell::ce_radius_sum,cell::ce_radius_count,cell::mis_radius_mean,cell::mis_radius_std,cell::mis_radius_min,cell::mis_radius_p25,cell::mis_radius_median,cell::mis_radius_p75,cell::mis_radius_max,cell::mis_radius_sum,cell::mis_radius_count,cell::voreen_radius_mean,cell::voreen_radius_std,cell::voreen_radius_min,cell::voreen_radius_p25,cell::voreen_radius_median,cell::voreen_radius_p75,cell::voreen_radius_max,cell::voreen_radius_sum,cell::voreen_radius_count,case_id
0.2467395328962729,0.4251067494363807,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.9020830032511163,-0.9070971373240392,-1.0590729952163414,-0.5221358013239252,0.0,-0.1304557907672918,-1.1531345943700924,-0.7018708791327674,-0.3754814223417026,-1.1402516139680554,-0.902785754213725,-0.6296167853543937,-0.6374308449493912,-1.1922714357916306,-0.19454613460584885,-0.17340785201882603,-0.8418677870378255,-0.491410931794624,-0.9009234047127166,-0.902785754213725,-0.5710640157170273,-0.34893771838865817,-1.1581775248094184,-0.3977076730223431,-0.24383492309599336,-0.7360705795243421,-0.3340335039120791,-0.8717274219321036,-0.902785754213725,-0.5899685091971921,-0.5859465349751252,-1.0641292997235745,-0.28440562386130686,-0.21302770614091143,-0.6724250317515383,-0.8135574739447834,-0.901389632168831,-0.902785754213725,topcow_ct_033
-1.7788726276857911,-0.647109236189405,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.6007860749775303,-0.5878304229582478,0.6135612449451551,-0.041468004287531196,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.2809315570645934,-0.6028512381576026,-0.9577551716879831,-0.35415383417379437,0.14985584578369548,-0.8099513877118155,-1.2022181947396795,-1.6767625919471096,-0.4671037802295134,-0.9116536727546658,-0.6028512381576026,-1.056560713765651,-0.5321589279632368,-0.18493943292684,-0.8832229987826533,-1.1498548178009267,-1.652483211776189,0.41496732833838357,-0.9791970115653859,-0.6028512381576026,-0.9432892056258647,-0.2674752452154547,0.5177703417377056,-0.760600866302515,-1.1771706418987986,-1.4758251412536372,0.3794845281450718,-0.9034956012409304,-0.6028512381576026,topcow_ct_034
-1.535005111171547,2.232502331146007,0.0,0.0,0.0,0.0,-0.12014483290775009,-2.5118694485985618,-2.51205953927099,1.2181927635154135,-0.38374718334955876,0.0,2.9756344655968126,1.8420201962015776,0.345697597184796,-0.3754814223417026,-1.766012886174679,-2.5052930257135793,-1.0540792071661509,-0.6832208736581915,0.1689114373643381,-0.9188159975408682,-0.9451578861551309,-1.1795289609414525,-0.32458723074450996,-1.9552431795911738,-2.5052930257135793,-1.1036111044476058,-1.6745697499500105,0.3283643277557853,-0.7289738248251563,-0.7217576196818207,-1.259919292012745,-1.393597350102347,-1.9631918548685836,-2.5052930257135793,-1.1895474696890422,-1.8246058024162117,0.09914393168267621,-0.881684823134912,-0.9028775934231723,-1.3338503234516201,-0.9472328111008687,-2.0886146161396817,-2.5052930257135793,topcow_ct_035
-0.9080344729335872,-0.19714360198668865,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.1086866112101468,-1.1055602300379093,-0.037721140747802036,1.3675784442178218,0.0,-3.2365460471313963,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.9452520625938083,-1.108455136652209,1.7189352949849597,0.48337878420303904,1.6125513859967127,0.9840629346771315,2.4629113259335753,1.8691268677374255,-0.3188723626906531,0.15909699918561762,-1.108455136652209,1.6380509890892998,1.9250384353068977,-0.08446522107706242,0.7146121455801554,1.8538241906551665,1.7139819466571313,1.597817747296075,0.16017660785700305,-1.108455136652209,1.9402345353214159,1.5425153817135129,1.796105403568106,0.9208669034065909,2.3268588353976227,2.0179279672250345,0.8447431260071451,0.18519712337882682,-1.108455136652209,topcow_ct_036
0.18548148930417202,0.7648661572704538,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.25503083351446,-1.2608791721618078,-0.6128418649152444,0.23872015985305053,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-1.2614377758390565,-1.2541376158794684,-0.24210741137177974,-0.8561843193929203,-1.3744548003175523,0.6785332074759773,0.19489808579849754,-0.13472790013418476,-1.3178324203538638,-0.9064595832904934,-1.2541376158794684,-0.0995503087151397,-0.45183653799032364,-1.0533906369562114,0.43515921176825245,0.16518964816960555,-0.12149239608904934,-0.9469408588192838,-0.8251337245779578,-1.2541376158794684,-0.13618190280917056,-0.5902789175415142,-1.1471607031491018,0.47188724509190694,0.24189456627364123,-0.13973047391222923,-0.9042688584313043,-0.9004982093468219,-1.2541376158794684,topcow_ct_037
-0.8871880657226641,0.5482295731417566,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.0484272255554297,-1.045158419211949,-1.4377075517413112,0.40778379041360563,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-1.385929014851994,-1.0484682334409845,-0.3162781121360991,-0.35612110595510743,-0.2621076084255784,-0.1616177930547113,-0.3723527356405959,-0.2212974682743673,-0.9080420959844556,-0.823591323535573,-1.0484682334409845,-0.4005137468409467,-0.34586062782690724,0.2405301628981841,-0.486358278705002,-0.35122496026728034,-0.495962857399612,-0.47591207588118956,-0.8621899065637881,-1.0484682334409845,-0.4178307437123845,-0.587586475508211,-0.23151865491882634,-0.2860576575644258,-0.3766336879127708,-0.5058001135827767,-0.26067455809466766,-0.905850364911741,-1.0484682334409845,topcow_ct_038
1.3344433313168784,1.2119441486991902,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.9365169379109548,-0.950241287914011,-0.9072118422619515,-0.5344935983570905,0.0,-0.1304557907672918,-1.1531345943700924,-1.7494393554503307,-0.3754814223417026,-1.112709304451919,-0.9370639846201391,0.08611857537435563,-0.2808846519722001,-1.3552030238508093,0.7909815064323023,0.487737463794159,0.17609442705681994,-0.842356481845822,-0.5525087752182919,-0.9370639846201391,0.03203403867870324,-0.14255828164602038,-1.0511399037814713,0.6459181890358582,0.3883299275437826,0.12177501017448207,-0.9789866684914263,-0.5696591712644509,-0.9370639846201391,0.06790309242807388,-0.04318377277798446,-1.138670212713261,0.6843958148433724,0.4158365788585191,0.2058348497691439,-0.48215926078801824,-0.5988706838011684,-0.9370639846201391,topcow_ct_039
1.3344433313168784,2.013305456595434,0.0,0.0,0.0,0.0,-0.12014483290775009,0.2686707751833895,0.25779492860519926,1.0054590098076417,1.5570904392250733,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,2.6525945642849322,0.6345748112517874,0.2626740796043508,-0.14168489969870685,-0.4555529717352644,-1.6452462608158638,0.03884814594268054,0.14622673231306837,-0.1548690734985261,-0.623515147101824,0.041721023181861085,0.2626740796043508,-0.3883932115259054,-0.22184296299383086,-0.7825453021575877,-0.378226486925083,-0.15558288052088448,-0.24450123475986274,-0.3476942978850357,-0.11963392922400012,0.2626740796043508,-0.16344802453073015,-0.41946728556565654,-0.30953645151044956,-0.06032511361674503,0.09933558430262046,-0.17694490258772888,-0.2817359815981073,0.047052487147497185,0.2626740796043508,topcow_ct_040
0.2324087845640983,0.5054312063903794,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.9881678399007123,-0.9933854385039828,2.0103848487467744,-0.756471556341697,0.0,2.9756344655968126,1.8420201962015776,0.345697597184796,-0.3754814223417026,-0.12118616187100106,-0.98848133022976,-2.1051241691272438,-0.6964730279485077,-0.4910445492221434,-2.547584419870453,-2.5563870469692764,-1.6847661839957548,-1.4761808991527379,-1.6999454229661737,-0.98848133022976,-2.1878153797399023,-0.258678836899979,-0.5279533196146529,-2.5243109002653576,-2.527295298209712,-1.5976281127216097,-1.3189783551276861,-1.771822014351258,-0.98848133022976,-2.176131397783025,-0.35689121752765207,-0.45949150854940585,-2.5246536098439845,-2.608207284153217,-1.6538439237918996,-0.5498096323816557,-1.7258513265036872,-0.98848133022976,topcow_ct_041
0.2901933675398616,0.17825277113335591,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.6266115259724091,-0.6309745735482196,0.372200181522638,0.10650145714376774,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.39330417989043076,-0.628559910962413,-0.888052101165883,-1.0602438211043062,-0.5842707800584847,-0.4110725718697859,-0.2653577201197082,-1.0035334513490515,-0.8011351816638119,-0.8877799698623923,-0.628559910962413,-0.8723652827961547,-1.032643162924334,-0.802362545378806,-0.5970972930807893,-0.39178959993539275,-0.9114684874799527,-1.236458561849664,-0.8896407949234766,-0.628559910962413,-0.8732217225266665,-1.1879373692482318,-0.34486845006135564,-0.458569844613456,-0.2906977859012723,-1.0185945749900382,-1.1581487166748108,-0.8822313759989894,-0.628559910962413,topcow_ct_042
-0.866725671276256,0.4912502288662816,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.9881678399007123,-0.9847566083859883,2.0446512808975803,2.0699679024931443,0.0,-0.1304557907672918,0.3444428009157427,1.1313739544229684,2.6525945642849322,-0.10906754568390097,-0.98848133022976,-2.2183336964248523,-1.3488662750839118,-1.2104103028748505,-2.2115395183617466,-2.276580485311121,-1.831158743984176,-1.0801123242874229,-1.757605075587219,-0.98848133022976,-2.219329058222364,-1.1671010706841953,-1.1793654033575265,-2.154819801215906,-2.2857697629868636,-1.896936314547728,-1.4673132605676158,-1.7884534955757563,-0.98848133022976,-2.198652905340675,-0.9402413053819675,-0.5844548757684777,-2.2261276797620964,-2.288271888472273,-1.806893752584968,-0.5900768397786612,-1.7368262366992209,-0.98848133022976,topcow_ct_043
-1.1512750074212657,0.41556415780761186,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.7371059187521978,-1.7354648286514975,-0.2803686195826818,-0.04854989905063739,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-1.5412676405230046,-1.7340328415692645,-1.0771183781476295,-0.5708971540155475,-0.8784400961722116,-0.679609440190638,-1.0160007271668026,-1.3180380794212676,-1.0407141911656943,-1.5636235687035567,-1.7340328415692645,-1.1747856196074318,-0.8901001766833948,-0.6687415681788309,-0.8412269979735307,-0.9446607599411939,-1.2498770609694208,-0.8581343485964584,-1.6081906708224323,-1.7340328415692645,-1.0809165198777952,-0.786700045365672,-0.6249337243640941,-0.6883875475724095,-0.9177069137087395,-1.2686381101187472,0.09211601243844902,-1.6128383986477632,-1.7340328415692645,topcow_ct_044
-1.7558678299590675,-1.5162004437018535,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.5491351729877727,-0.5360574422502817,-0.2137680531436715,0.41837356760572947,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.5486428055614412,-0.5514338925479816,0.03540020263303976,-0.4551433776462256,0.656869370974092,0.05451669011316533,0.9590952642481477,-0.07917894074533732,-0.49110143524870425,-0.3445993887300775,-0.5514338925479816,0.3634694354511962,0.7650750087918939,0.5359725630522527,-0.15893717103377822,0.9196814148398001,0.3585558964796,0.2764000908737688,-0.15326665710690748,-0.5514338925479816,0.3115554532121947,0.471412959639891,0.5666998818316926,0.06369081238436893,0.9480574293397315,0.19997196606964615,-0.17147626008039152,-0.22131268370120477,-0.5514338925479816,topcow_ct_045
-0.8020680888245862,0.30943598489028606,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.7901727156066415,-0.7862935156721181,3.770975864670137,1.686615983890253,0.0,2.9756344655968126,4.837174986773248,0.345697597184796,2.6525945642849322,0.7061848159937426,-0.7913815053928795,-1.8612903758446069,-0.6678110371896784,-0.42513167846619276,-2.1004193309168775,-2.0600921504009126,-1.9342181797301619,-1.0680650658815594,-1.4854961738489922,-0.7913815053928795,-1.9067262223831014,-0.83385775578027,0.04579559990788095,-1.9364527984377131,-2.0928064347012962,-1.8056359681497562,-0.4928786443237324,-1.537116694698773,-0.7913815053928795,-1.967028480755336,-0.7603462375467196,-0.5844548757684777,-2.0512419964458912,-2.0796797465178565,-1.9640065108283353,0.13278903341432916,-1.5258382468387393,-0.7913815053928795,topcow_ct_046
0.2927942391805567,0.16331605283408807,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.6093945586424899,-0.613716913312231,0.866005648338833,0.4263084910160447,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.1938978589936017,-0.611420795759206,-1.685558204188217,-1.1869855402152487,-0.4546782527954196,-1.7194341087360034,-1.748759538094905,-1.631710503838643,-1.2510283584220872,-1.3083855726308804,-0.611420795759206,-1.7952633875624977,-1.364789042793593,-0.5760642900441127,-1.6945736188276501,-1.8707718810477965,-1.5995443153268054,-1.4493225949113113,-1.3960272663243674,-0.611420795759206,-1.7142842927936706,-1.5173114140411532,-0.004980076304748596,-1.6310504144011833,-1.7485610465652062,-1.5305835484126762,-1.276905348275354,-1.3059408393655902,-0.611420795759206,topcow_ct_047
2.282792788216382,0.9636876453888796,0.0,0.0,0.0,0.0,-0.12014483290775009,0.08789261821923784,0.06796066600932336,1.0644824442676155,-0.07519400760291489,0.0,-0.1304557907672918,1.8420201962015776,0.345697597184796,-0.3754814223417026,0.4990666484323953,0.08271336997067734,-1.3853935838245681,-0.7550502894695454,-0.5075325536444975,-1.2324627530996917,-1.3992194639847622,-1.3993882712716692,-0.8208385436687325,-0.8028577554211136,0.08271336997067734,-1.4897695600556706,-0.36983687704152823,-0.5891592075737867,-1.503587656701248,-1.6098657029294876,-1.462086851186108,-0.7423549486519048,-0.8977932715540411,0.08271336997067734,-1.453772195505571,-0.5260817776001232,-0.4858191866561856,-1.3307418527074995,-1.4938449074491305,-1.3829732146407487,-0.7537501060361999,-0.7993574905610578,0.08271336997067734,topcow_ct_048
-0.01574911579433575,-2.796744741523259,0.0,0.0,0.0,0.0,-0.12014483290775009,3.135295835614937,3.1484530181333095,1.9686239724068917,1.6539282896600298,0.0,-0.1304557907672918,1.8420201962015776,0.345697597184796,-0.3754814223417026,3.7248219389623145,3.116336760938316,-0.5327177655559833,0.8832297629011077,-0.8426396751569172,-1.539186832998291,-0.5869053219881597,0.07718282273204174,1.2945720806873569,1.4082813343606202,3.116336760938316,-0.8423145612235279,1.7505229028174296,-0.9314696505954247,-1.8732604926121386,-0.8756006996483928,-0.21507553420531228,0.44978013002948586,1.091781187088026,3.116336760938316,-0.535502795271648,1.364265397170035,-0.8255514668614606,-1.5188880255471064,-0.5705228454789173,0.24663530874272294,-0.16908764049444433,1.5578310728601799,3.116336760938316,topcow_ct_049
0.28757947526503835,0.19324551965387263,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.6438284933023283,-0.6482322337842084,0.6452551621592575,0.5011294390544268,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.30627048181943906,-0.64569902616562,-0.8619659315911238,-0.7109191431314534,-0.16719869113951222,-0.7736774808861827,-0.6776619128360213,-0.9870061470866921,-0.9201574557780198,-0.8829493025334908,-0.64569902616562,-0.7458409992801682,-0.36990625694152,-0.2872774806971887,-0.8340868576728125,-0.7087015919391684,-0.8423256973172084,0.17612113093518986,-0.8282932149236684,-0.64569902616562,-0.8213795105578897,-0.23009949790290657,0.030377269478196,-0.8214185815578909,-0.71462824394514,-0.9445088060837153,0.6959326206972433,-0.8655732815570677,-0.64569902616562,topcow_ct_050
-1.211810005016301,0.5633042452752416,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.8748416573915514,-1.8735261105394072,-0.4648785809237301,0.8948362266560403,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-1.7098265747617605,-1.8711457631949204,-1.97907528133959,-1.721164440092369,0.22267601910153378,-1.7916119673937452,-1.9561540134113027,-1.7630273033642716,-2.040709170100046,-2.0318039662256018,-1.8711457631949204,-1.9006951085438135,-1.9585651389080805,0.7570954709999878,-1.6869740599772054,-1.8845825037237058,-1.7621514695136087,-1.8665349520351464,-2.007464985309615,-1.8711457631949204,-1.976187712211091,-1.9258055957169853,0.11555516730882723,-1.8722046886268757,-1.9600364865966116,-1.84681898734347,-1.6516662270187874,-2.067197752377423,-1.8711457631949204,topcow_ct_051
-0.9634803527089988,0.758383692270236,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.2636393171794196,-1.2608791721618078,0.7376439140395532,2.3002032258517557,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,2.6525945642849322,-0.8108455921550617,-1.262707173481072,-1.583252209134208,-0.8319019324149864,-0.6110063647996417,-1.6390956055095627,-1.6203977126512772,-1.1837045530305086,-0.5924694147920608,-1.5657044331218861,-1.262707173481072,-1.7147467865586883,-1.2524992428584407,-0.6902507093901221,-1.7391739982538357,-1.7532861732155094,-1.17868572568476,-2.0441246450501778,-1.646587335419347,-1.262707173481072,-1.668990449868564,-1.3417823813283873,-0.33092202467668874,-1.6373562804354123,-1.6317624695254291,-1.1604337178486483,-1.7105754687989378,-1.6213574539562743,-1.262707173481072,topcow_ct_052
-0.8157988820131903,-0.43816277857250807,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.8332151339314395,-0.8294376662620899,-0.7647385203624116,0.9528788054399198,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.9805062187744632,-0.834229293400897,-0.9420215668942611,-0.9623946008251968,1.1985454244763292,-1.0466155326335072,-1.2819076549146362,-0.5619974254493065,-0.5878698979417986,-1.0257995967580371,-0.834229293400897,-0.7570050183996316,-0.4891403369095472,1.9624083257036038,-0.9767720818958957,-1.2298229615206087,-0.3934235473152859,-1.0780169891309452,-0.9347112800062901,-0.834229293400897,-0.8517975573250005,-0.6431162412266902,0.9562202544949687,-1.0206616700918953,-1.2624901477213324,-0.4391778474792897,-0.8924083863840118,-0.9908013915199322,-0.834229293400897,topcow_ct_053
-0.7308510414866148,-0.6647750377807076,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.5577436566527323,-0.5533151024862705,-0.17755460266804546,0.49493381940108283,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.5420326512775684,-0.5600034501495851,-0.8394791452830663,-0.07346452064046877,0.042663327201074235,-1.6821005437225378,-1.051819713271948,-0.4128967234950559,-0.4158752821697577,-0.8247826007933918,-0.5600034501495851,-0.7364328771991353,1.2188522596545714,0.1197938884514103,-1.5337638432985157,-0.9996052134835015,-0.35915944992647775,0.5874697984724944,-0.777370385955618,-0.5600034501495851,-0.7361158704814326,1.0281962235028856,-0.09009668679821128,-1.6092222246021612,-1.0281309991746115,-0.25060072346728585,0.12896737117975576,-0.7712587255193272,-0.5600034501495851,topcow_ct_054
